Frame Number, Timestamp
293, 248413674.383900
298, 248413700.403400
301, 248413717.305100
305, 248413736.271800
308, 248413751.784600
311, 248413766.905000
315, 248413783.570800
320, 248413808.664000
325, 248413834.405800
327, 248413846.028300
329, 248413854.978500
331, 248413867.564900
335, 248413883.690700
338, 248413901.316400
341, 248413916.713100
345, 248413934.879100
348, 248413950.246600
352, 248413969.985500
354, 248413983.363700
358, 248414001.761100
361, 248414017.141900
365, 248414033.470600
366, 248414041.776200
369, 248414057.709600
373, 248414074.806300
376, 248414090.785100
378, 248414101.379400
385, 248414133.648300
388, 248414151.633200
390, 248414159.576100
395, 248414183.660500
400, 248414209.255400
403, 248414223.913000
404, 248414233.267400
408, 248414251.956300
411, 248414266.772500
415, 248414285.084100
416, 248414292.939700
421, 248414318.191400
425, 248414336.499900
427, 248414343.970400
431, 248414366.823400
435, 248414385.245700
436, 248414393.163600
441, 248414417.954000
445, 248414434.702700
446, 248414442.424100
449, 248414456.589400
455, 248414483.542200
458, 248414501.589000
460, 248414509.320700
462, 248414522.706700
466, 248414540.605700
469, 248414557.665200
473, 248414573.974400
476, 248414591.086800
481, 248414618.237100
485, 248414634.707100
488, 248414650.351800
490, 248414658.845700
495, 248414684.614500
498, 248414701.657300
499, 248414708.337400
505, 248414733.628300
508, 248414751.546100
511, 248414767.829600
513, 248414774.486300
518, 248414800.434100
522, 248414819.835500
523, 248414828.596200
528, 248414851.497300
531, 248414867.712400
535, 248414884.720100
538, 248414901.270500
541, 248414916.726800
545, 248414934.819900
548, 248414951.538100
551, 248414967.943200
555, 248414984.853900
558, 248415000.302600
561, 248415018.402100
565, 248415033.569700
568, 248415050.448800
570, 248415059.180100
575, 248415084.747600
0, 248415102.106600
2, 248415112.675900
7, 248415133.546600
10, 248415151.336900
12, 248415159.041400
17, 248415184.858800
20, 248415201.709700
22, 248415209.947500
27, 248415233.598300
28, 248415241.769800
31, 248415256.350300
37, 248415284.624200
40, 248415301.578200
42, 248415310.673600
44, 248415322.930300
48, 248415340.645700
51, 248415357.610600
55, 248415373.766700
60, 248415401.394300
64, 248415418.644600
67, 248415434.897500
70, 248415450.360500
73, 248415467.252200
75, 248415475.012500
80, 248415501.623800
83, 248415517.853700
85, 248415524.329400
90, 248415551.450500
93, 248415568.388700
95, 248415575.880800
100, 248415601.618200
103, 248415617.961700
105, 248415624.657500
110, 248415650.507900
113, 248415668.158800
115, 248415676.973200
118, 248415689.403900
123, 248415716.794300
127, 248415734.652200
128, 248415742.158300
133, 248415767.243400
137, 248415784.735800
140, 248415801.091300
143, 248415817.994100
146, 248415833.321600
150, 248415850.264500
153, 248415866.826800
157, 248415884.851100
160, 248415901.185700
163, 248415918.233200
166, 248415933.309000
170, 248415951.250400
173, 248415966.649800
177, 248415984.383600
180, 248416001.423800
183, 248416018.124900
187, 248416034.746900
188, 248416042.393200
191, 248416057.643800
195, 248416074.378700
198, 248416090.542000
201, 248416107.817500
205, 248416123.624200
208, 248416140.703700
210, 248416153.114400
216, 248416183.420600
220, 248416200.616800
223, 248416216.775000
227, 248416234.415100
230, 248416250.225600
233, 248416268.062500
235, 248416276.799600
240, 248416300.133000
244, 248416318.475900
245, 248416326.043500
250, 248416350.427300
253, 248416368.353000
255, 248416376.011700
260, 248416400.425100
263, 248416417.967000
265, 248416425.559200
270, 248416451.532600
272, 248416459.241000
274, 248416472.624200
280, 248416501.999000
283, 248416518.436700
285, 248416524.905500
288, 248416540.553200
291, 248416557.853800
295, 248416574.760900
298, 248416590.743300
303, 248416617.922500
307, 248416634.817100
310, 248416650.265800
313, 248416666.760400
315, 248416674.647200
320, 248416701.235600
323, 248416717.905100
325, 248416724.375500
330, 248416751.509300
334, 248416769.371900
337, 248416784.651200
340, 248416800.443100
343, 248416817.888900
345, 248416825.592600
350, 248416850.361300
353, 248416867.143700
357, 248416885.357100
360, 248416902.752700
363, 248416917.031700
367, 248416934.255000
370, 248416950.346600
373, 248416968.082000
376, 248416983.377300
380, 248417001.297400
384, 248417018.845000
386, 248417033.276700
390, 248417051.424900
393, 248417067.897400
395, 248417075.470200
400, 248417100.035600
403, 248417118.331500
405, 248417126.950300
410, 248417150.354100
413, 248417168.324600
415, 248417176.637300
420, 248417200.165900
423, 248417218.426600
425, 248417225.626400
430, 248417250.362900
432, 248417259.997000
434, 248417268.526200
440, 248417300.197000
443, 248417317.822300
445, 248417325.224100
448, 248417339.587500
451, 248417357.528500
454, 248417373.357700
457, 248417386.299000
460, 248417403.133000
463, 248417417.940100
468, 248417440.923200
473, 248417468.273200
477, 248417484.836600
478, 248417492.319100
483, 248417517.796100
487, 248417534.593700
488, 248417541.480600
493, 248417566.852200
496, 248417583.369900
498, 248417592.113000
503, 248417618.064100
507, 248417634.677000
508, 248417641.476600
511, 248417658.043300
515, 248417673.874400
518, 248417691.624600
521, 248417707.616400
525, 248417724.360500
530, 248417750.753900
533, 248417768.184800
537, 248417784.376300
540, 248417801.277000
543, 248417818.363100
546, 248417833.362700
550, 248417851.588000
553, 248417867.161200
557, 248417885.032000
560, 248417901.070400
563, 248417917.964200
566, 248417933.289800
570, 248417951.335000
573, 248417967.578100
576, 248417983.499100
2, 248418001.668400
6, 248418019.755500
9, 248418033.647300
12, 248418051.578600
14, 248418059.384400
16, 248418072.560900
22, 248418101.270300
25, 248418118.102700
27, 248418126.841200
30, 248418139.500000
33, 248418157.668300
36, 248418172.783600
40, 248418190.877600
45, 248418217.787100
49, 248418234.717600
52, 248418252.834400
54, 248418260.555000
59, 248418283.579400
62, 248418301.668900
64, 248418310.059400
69, 248418334.658300
72, 248418351.523400
74, 248418360.278100
79, 248418383.572400
82, 248418401.340900
84, 248418409.101200
89, 248418433.504800
92, 248418451.499100
93, 248418458.245700
96, 248418473.180400
102, 248418500.225700
105, 248418517.150100
109, 248418535.477000
110, 248418543.276700
115, 248418567.913300
120, 248418591.104700
122, 248418600.353100
125, 248418617.139100
129, 248418633.471800
132, 248418651.622400
134, 248418659.779000
139, 248418684.705500
142, 248418701.462500
144, 248418710.153600
149, 248418733.483300
152, 248418751.718600
155, 248418766.691300
159, 248418784.616100
160, 248418792.081400
165, 248418817.902700
169, 248418834.767000
170, 248418842.350600
175, 248418867.927900
179, 248418884.551300
182, 248418901.124400
185, 248418918.044000
188, 248418933.275000
192, 248418951.874400
195, 248418967.114700
199, 248418984.873500
202, 248419001.196500
205, 248419017.935600
208, 248419033.423300
212, 248419051.578000
215, 248419068.390800
217, 248419075.722500
222, 248419101.304400
225, 248419117.913600
227, 248419125.472600
232, 248419150.329400
235, 248419167.917000
237, 248419176.579700
242, 248419200.434000
245, 248419218.310100
247, 248419225.718700
250, 248419239.345200
255, 248419267.718100
259, 248419284.498800
260, 248419292.910400
263, 248419306.693000
267, 248419324.643600
270, 248419340.628600
273, 248419357.626500
277, 248419373.735200
282, 248419401.291100
285, 248419417.659900
289, 248419434.450600
292, 248419452.562600
295, 248419468.248300
297, 248419476.297100
302, 248419500.615000
305, 248419518.263300
307, 248419526.819700
312, 248419551.478700
315, 248419567.845800
317, 248419574.305200
322, 248419600.933800
326, 248419618.595700
327, 248419626.138700
332, 248419650.341000
335, 248419668.061800
337, 248419675.665700
339, 248419684.603800
345, 248419716.635700
347, 248419724.665900
350, 248419739.331100
355, 248419768.292800
359, 248419784.657600
362, 248419801.361500
365, 248419818.094600
369, 248419834.339100
372, 248419850.229100
375, 248419868.196800
379, 248419883.536100
382, 248419901.322500
385, 248419917.103500
389, 248419934.421800
392, 248419950.109500
395, 248419967.967000
399, 248419984.864400
402, 248420000.067400
405, 248420018.175400
408, 248420033.325200
412, 248420051.464500
416, 248420068.534200
417, 248420076.408800
420, 248420089.327300
423, 248420107.576800
427, 248420124.261800
429, 248420135.705400
435, 248420166.504400
438, 248420183.366900
440, 248420191.182500
443, 248420207.315800
448, 248420233.381700
452, 248420251.973200
454, 248420260.197300
459, 248420283.589600
462, 248420301.503400
464, 248420309.041400
469, 248420333.452900
472, 248420350.438900
473, 248420358.362800
479, 248420384.670300
482, 248420401.234600
484, 248420409.092200
489, 248420434.779100
492, 248420451.693500
494, 248420459.492900
496, 248420472.837600
502, 248420500.187900
505, 248420516.901400
507, 248420525.297100
509, 248420535.285900
515, 248420566.764400
519, 248420584.716500
522, 248420601.449300
525, 248420617.129300
529, 248420634.624100
532, 248420651.522400
534, 248420659.176700
539, 248420684.690600
542, 248420701.314500
543, 248420707.946200
549, 248420734.451700
552, 248420751.458100
554, 248420760.085500
558, 248420783.377700
562, 248420802.493000
564, 248420810.277600
566, 248420822.760700
572, 248420850.221700
575, 248420866.590800
0, 248420883.737200
4, 248420901.418700
7, 248420917.803500
10, 248420933.235700
14, 248420951.539800
17, 248420968.112800
20, 248420983.285200
24, 248421003.020600
27, 248421016.677400
31, 248421034.459100
34, 248421050.120100
37, 248421067.828900
40, 248421083.014400
42, 248421090.952900
47, 248421116.883900
51, 248421134.792900
52, 248421142.554500
57, 248421167.082600
61, 248421184.662900
62, 248421192.277600
67, 248421216.702700
71, 248421234.653100
72, 248421243.108200
75, 248421257.535200
81, 248421283.541500
84, 248421301.264100
86, 248421309.186100
88, 248421322.432000
92, 248421340.840400
95, 248421358.175400
98, 248421369.936900
101, 248421386.167600
104, 248421402.471100
108, 248421419.514300
111, 248421434.826700
115, 248421457.833100
121, 248421484.557200
124, 248421501.718300
126, 248421509.666600
131, 248421533.463900
134, 248421550.252800
135, 248421558.123000
141, 248421584.755800
144, 248421601.579100
146, 248421610.320200
151, 248421633.475000
154, 248421651.375400
155, 248421658.333800
158, 248421672.397100
164, 248421701.439600
167, 248421718.410500
169, 248421727.006900
172, 248421739.932600
177, 248421766.637700
181, 248421783.549900
182, 248421792.263300
187, 248421816.843400
191, 248421835.938700
194, 248421851.073900
196, 248421859.009500
201, 248421884.625100
204, 248421901.467000
207, 248421918.019800
211, 248421934.914500
214, 248421950.038000
217, 248421968.297700
220, 248421983.380800
224, 248422001.156700
227, 248422017.128900
231, 248422034.447800
234, 248422050.000000
237, 248422067.951400
239, 248422076.931600
242, 248422089.433200
247, 248422117.964200
251, 248422134.801300
252, 248422141.550000
255, 248422157.565100
261, 248422184.456300
264, 248422201.172400
267, 248422217.953500
270, 248422233.411600
274, 248422250.506300
277, 248422266.990400
279, 248422274.492600
284, 248422301.028300
287, 248422317.922100
289, 248422324.377000
294, 248422351.359500
297, 248422367.868700
299, 248422374.322400
304, 248422401.446500
307, 248422418.113700
309, 248422426.792600
312, 248422439.546800
317, 248422467.838900
321, 248422484.657800
322, 248422492.218900
325, 248422506.349400
329, 248422524.318500
332, 248422540.650700
334, 248422552.407300
340, 248422583.369000
344, 248422600.484200
347, 248422617.272000
351, 248422634.642100
354, 248422651.492500
356, 248422659.102000
361, 248422684.692500
364, 248422701.049100
365, 248422707.647400
370, 248422733.146200
374, 248422751.352000
376, 248422759.098000
381, 248422783.872600
384, 248422801.622400
386, 248422809.273700
390, 248422833.361100
392, 248422841.198000
395, 248422856.537000
401, 248422884.528500
404, 248422901.222300
407, 248422918.426200
410, 248422933.432400
414, 248422951.575600
417, 248422967.054900
421, 248422984.536500
424, 248423001.739400
427, 248423018.198600
431, 248423034.384000
434, 248423049.833000
437, 248423067.109600
439, 248423074.924800
444, 248423100.275900
447, 248423116.715900
449, 248423125.057200
454, 248423150.397700
457, 248423166.732300
459, 248423174.320500
464, 248423201.289700
468, 248423218.487700
469, 248423226.006200
474, 248423250.427200
477, 248423268.047200
479, 248423276.592500
482, 248423289.225100
487, 248423318.186800
491, 248423334.612900
492, 248423341.226300
495, 248423357.581500
501, 248423384.628400
504, 248423401.406500
507, 248423416.599900
511, 248423435.359900
514, 248423451.326500
517, 248423467.215900
519, 248423475.608900
524, 248423501.199100
527, 248423518.015400
529, 248423524.973400
534, 248423550.309400
537, 248423566.793600
539, 248423574.887500
544, 248423601.853900
547, 248423618.061200
549, 248423626.990700
552, 248423639.268600
557, 248423666.794300
561, 248423683.458600
562, 248423691.100200
565, 248423706.189800
569, 248423723.812300
572, 248423740.718500
577, 248423766.948900
1, 248423775.540100
6, 248423801.562000
11, 248423824.227100
13, 248423834.461900
16, 248423850.003100
17, 248423857.877900
23, 248423884.672500
26, 248423901.149600
29, 248423917.497800
33, 248423934.431200
36, 248423951.842400
39, 248423968.200600
43, 248423984.862200
46, 248424001.106700
49, 248424018.216000
53, 248424033.635600
56, 248424051.333900
59, 248424067.889000
63, 248424083.439900
64, 248424092.186700
67, 248424107.681600
71, 248424123.866500
74, 248424141.008100
77, 248424156.102700
81, 248424173.934600
84, 248424190.398600
89, 248424217.811700
93, 248424234.706100
96, 248424251.243400
98, 248424259.020100
103, 248424284.586400
106, 248424301.670500
108, 248424309.603300
113, 248424333.530800
116, 248424351.519200
118, 248424358.968800
123, 248424384.851700
126, 248424401.134800
127, 248424407.779300
133, 248424434.458400
136, 248424451.556300
138, 248424459.405800
140, 248424472.780600
146, 248424500.406700
149, 248424518.073900
151, 248424524.609400
154, 248424540.534800
157, 248424557.743600
161, 248424574.094300
166, 248424601.180200
169, 248424617.752000
173, 248424634.457800
176, 248424651.569100
179, 248424668.219400
181, 248424675.731300
186, 248424700.460400
190, 248424718.812800
191, 248424726.633900
196, 248424750.457300
199, 248424767.030100
201, 248424774.663200
206, 248424801.508200
209, 248424818.373600
211, 248424827.473000
214, 248424839.461000
219, 248424867.056600
223, 248424883.592700
226, 248424901.337900
229, 248424917.746400
233, 248424934.562300
236, 248424953.045100
239, 248424967.559900
243, 248424984.724400
246, 248425000.144500
249, 248425017.925800
253, 248425034.857600
256, 248425050.386000
259, 248425068.294800
263, 248425086.245000
265, 248425093.596100
269, 248425118.138200
273, 248425134.734200
274, 248425141.281200
279, 248425168.159400
283, 248425184.503900
284, 248425193.277000
289, 248425217.171300
293, 248425234.528700
294, 248425241.841700
299, 248425267.134100
303, 248425284.663700
304, 248425291.276600
307, 248425307.900200
311, 248425323.837200
314, 248425340.661300
317, 248425357.688300
321, 248425373.812200
326, 248425401.334000
330, 248425418.555400
333, 248425435.311100
336, 248425450.242100
337, 248425458.247100
342, 248425483.423300
346, 248425500.498000
348, 248425509.149100
353, 248425533.467000
356, 248425551.593100
358, 248425559.238900
363, 248425584.631200
366, 248425601.592300
367, 248425608.172900
373, 248425633.418800
376, 248425650.312100
378, 248425658.578600
380, 248425668.456500
386, 248425700.088800
387, 248425708.108500
390, 248425722.625000
396, 248425751.448000
399, 248425767.949000
403, 248425784.621300
406, 248425802.888600
409, 248425817.157800
413, 248425834.736700
416, 248425850.004800
417, 248425857.870000
423, 248425884.692100
426, 248425901.666900
429, 248425917.908300
433, 248425934.969200
436, 248425951.488300
439, 248425968.001900
442, 248425983.296700
446, 248426001.778900
449, 248426018.058900
452, 248426033.403200
456, 248426051.692300
459, 248426067.118300
463, 248426085.309700
466, 248426103.113300
469, 248426117.963500
473, 248426134.830200
474, 248426142.457000
477, 248426157.445800
480, 248426173.024900
484, 248426191.278200
489, 248426216.698600
493, 248426234.714900
496, 248426249.792800
499, 248426266.657100
501, 248426274.408900
506, 248426300.448200
509, 248426318.302700
511, 248426325.762100
516, 248426350.161200
519, 248426368.369500
521, 248426376.154200
526, 248426401.596700
529, 248426417.752300
531, 248426424.155100
536, 248426451.207100
539, 248426467.773500
541, 248426476.983600
544, 248426489.301700
549, 248426517.844100
553, 248426534.496500
554, 248426541.852100
557, 248426556.477800
561, 248426574.015500
564, 248426589.588900
566, 248426601.454200
572, 248426633.355300
574, 248426641.336700
1, 248426668.732200
5, 248426685.146000
6, 248426692.251000
11, 248426717.254300
15, 248426734.376000
16, 248426742.602500
21, 248426767.115200
25, 248426784.676500
26, 248426792.169100
31, 248426816.685400
35, 248426834.695900
38, 248426851.454300
41, 248426867.909100
43, 248426875.447100
48, 248426901.405600
51, 248426918.181000
55, 248426935.274200
58, 248426951.645700
61, 248426968.390500
65, 248426984.307700
68, 248427001.236200
71, 248427016.677700
75, 248427034.424200
78, 248427051.283200
81, 248427067.649500
85, 248427084.641700
88, 248427101.313100
91, 248427118.322100
95, 248427134.417200
96, 248427140.860000
101, 248427166.720700
105, 248427183.976600
106, 248427192.056000
111, 248427216.564300
113, 248427224.402700
118, 248427250.251200
121, 248427266.714800
123, 248427274.669000
126, 248427289.358700
131, 248427318.121800
135, 248427334.750900
136, 248427341.359500
139, 248427357.768900
145, 248427384.574900
148, 248427401.290200
151, 248427417.960100
154, 248427433.338200
158, 248427451.642000
161, 248427467.916100
163, 248427474.951700
168, 248427500.231100
171, 248427516.827400
173, 248427525.411400
178, 248427550.389300
182, 248427568.427400
183, 248427576.203900
188, 248427601.265800
191, 248427618.245600
193, 248427625.393800
198, 248427651.487800
201, 248427667.996100
203, 248427676.826000
206, 248427689.530300
212, 248427718.425600
213, 248427726.526800
218, 248427751.401200
221, 248427767.916000
225, 248427784.663000
228, 248427801.148400
231, 248427817.882000
235, 248427834.952800
238, 248427851.360600
241, 248427866.716400
243, 248427874.848600
248, 248427901.084500
252, 248427918.699000
253, 248427926.264000
258, 248427950.273900
261, 248427967.989300
265, 248427984.441400
268, 248428001.368300
271, 248428018.209500
275, 248428034.486700
278, 248428050.367300
281, 248428067.746800
285, 248428084.597300
288, 248428101.465200
291, 248428116.770100
295, 248428133.404500
296, 248428141.585900
298, 248428153.327900
304, 248428183.184400
308, 248428200.157900
310, 248428208.493100
315, 248428234.624500
318, 248428251.266600
322, 248428268.749000
323, 248428277.114500
328, 248428300.447100
332, 248428318.474900
333, 248428326.447400
338, 248428350.231700
341, 248428368.044300
343, 248428375.682900
348, 248428400.177300
351, 248428417.300900
353, 248428424.906800
358, 248428451.400500
361, 248428467.855300
363, 248428474.366300
366, 248428491.278200
368, 248428502.463500
374, 248428533.230900
376, 248428541.261100
379, 248428556.881700
383, 248428573.854100
388, 248428601.449200
391, 248428618.305800
395, 248428634.929900
398, 248428651.446500
400, 248428659.713500
405, 248428683.591900
408, 248428700.262600
410, 248428708.892200
415, 248428735.144600
418, 248428751.527400
419, 248428758.162900
424, 248428783.390700
428, 248428800.184300
430, 248428808.762500
435, 248428833.525400
438, 248428851.693800
441, 248428868.369900
445, 248428883.584500
448, 248428899.962800
449, 248428907.871700
453, 248428924.123000
458, 248428951.331600
462, 248428968.445600
465, 248428984.358300
468, 248429000.365700
471, 248429018.133900
474, 248429033.221100
478, 248429051.213500
481, 248429067.781800
485, 248429084.512800
488, 248429101.515600
491, 248429117.862100
495, 248429134.640200
496, 248429141.082300
502, 248429168.920200
505, 248429184.484400
506, 248429191.561000
511, 248429216.739400
515, 248429233.438300
516, 248429241.249800
519, 248429257.918200
523, 248429274.143500
526, 248429290.509100
529, 248429307.685700
533, 248429323.811700
536, 248429340.875000
538, 248429353.081000
542, 248429369.658600
545, 248429385.975200
548, 248429402.930300
552, 248429419.148000
555, 248429435.949700
558, 248429451.427500
562, 248429472.907100
564, 248429483.367700
569, 248429506.589200
575, 248429533.584100
0, 248429552.030800
2, 248429559.573700
7, 248429583.537700
10, 248429601.662900
12, 248429609.329600
17, 248429633.494400
18, 248429641.035000
21, 248429657.593000
25, 248429673.785200
28, 248429690.341700
31, 248429707.935200
35, 248429723.949100
38, 248429740.838600
41, 248429757.591700
45, 248429773.682700
50, 248429801.501600
53, 248429818.055400
57, 248429833.543100
60, 248429851.665700
63, 248429868.313100
65, 248429876.031400
70, 248429900.336600
73, 248429917.132000
75, 248429924.906800
80, 248429951.698200
83, 248429968.204400
87, 248429984.497100
90, 248430001.357300
93, 248430016.942200
96, 248430033.362300
100, 248430051.695200
103, 248430067.609100
107, 248430084.819400
110, 248430100.253100
113, 248430116.728000
117, 248430134.567000
120, 248430151.226700
123, 248430166.655700
128, 248430189.660700
133, 248430218.163500
135, 248430226.116600
137, 248430236.512200
140, 248430250.111800
141, 248430258.170800
147, 248430283.506700
150, 248430301.444500
152, 248430309.199400
157, 248430333.938800
160, 248430351.809200
162, 248430360.192200
167, 248430383.443300
170, 248430401.388500
172, 248430409.263800
177, 248430433.473100
180, 248430451.477100
182, 248430460.046100
184, 248430472.619300
190, 248430500.150400
193, 248430516.983400
195, 248430524.789800
198, 248430539.453300
201, 248430557.799900
205, 248430574.230100
207, 248430586.192600
210, 248430602.965500
214, 248430619.226400
217, 248430634.800700
221, 248430657.752200
227, 248430684.663200
230, 248430701.716800
232, 248430710.372000
236, 248430733.162700
240, 248430751.692000
242, 248430759.408100
246, 248430783.378900
250, 248430801.640900
252, 248430811.568000
254, 248430822.841000
260, 248430851.369200
263, 248430868.048000
267, 248430883.467800
270, 248430901.546400
273, 248430918.292600
275, 248430925.787400
280, 248430950.253400
283, 248430967.657500
287, 248430984.699400
290, 248431001.384800
293, 248431017.661800
297, 248431034.760800
300, 248431052.116100
303, 248431067.914100
307, 248431084.682800
310, 248431099.734400
313, 248431118.261500
317, 248431134.585300
320, 248431151.362200
322, 248431159.967700
327, 248431184.494400
330, 248431201.630900
332, 248431208.433100
337, 248431234.428800
340, 248431251.261000
341, 248431257.949500
345, 248431273.717400
347, 248431286.264900
353, 248431316.907200
355, 248431324.792400
358, 248431339.291900
361, 248431357.462500
365, 248431374.069900
370, 248431400.078900
373, 248431417.770100
377, 248431433.405400
380, 248431451.160200
383, 248431467.758400
385, 248431475.132300
390, 248431501.672400
393, 248431517.927900
395, 248431526.690300
400, 248431550.395200
403, 248431567.804800
405, 248431575.200200
410, 248431601.795100
413, 248431617.861400
415, 248431624.598800
420, 248431650.434800
423, 248431666.703800
425, 248431674.431500
428, 248431691.576600
431, 248431707.895800
435, 248431724.777600
438, 248431740.665800
441, 248431757.374400
445, 248431774.258100
447, 248431785.957000
450, 248431802.606500
453, 248431818.040400
458, 248431840.797400
463, 248431868.260800
467, 248431884.794300
468, 248431893.216900
473, 248431917.014500
477, 248431933.460600
478, 248431942.085500
483, 248431966.797400
487, 248431984.575100
490, 248432000.102000
494, 248432019.637300
496, 248432033.326300
500, 248432051.406700
503, 248432066.676300
507, 248432084.830400
510, 248432100.074600
513, 248432117.875700
517, 248432134.729500
520, 248432152.049800
522, 248432159.888000
527, 248432183.412800
532, 248432208.428200
537, 248432234.392600
539, 248432244.850400
540, 248432252.646600
543, 248432267.859300
545, 248432274.246200
550, 248432301.069400
553, 248432317.771300
555, 248432324.223000
560, 248432351.257000
563, 248432368.244400
565, 248432377.111500
570, 248432400.369500
573, 248432418.306600
575, 248432425.970100
2, 248432450.833400
4, 248432459.457200
6, 248432473.117700
12, 248432500.458900
16, 248432518.833100
17, 248432526.383400
20, 248432539.317800
23, 248432557.573800
27, 248432574.000200
32, 248432601.339100
35, 248432617.683800
39, 248432635.225300
42, 248432651.462800
44, 248432659.450500
49, 248432683.450000
52, 248432699.956800
53, 248432707.733900
59, 248432734.776100
62, 248432751.526500
64, 248432758.824700
68, 248432783.297900
72, 248432800.392700
73, 248432808.343300
79, 248432834.633400
82, 248432851.422700
85, 248432867.743900
89, 248432886.591200
91, 248432894.997200
93, 248432906.248500
99, 248432933.431600
102, 248432950.243800
105, 248432968.147900
109, 248432984.751400
112, 248433001.856400
115, 248433018.103000
119, 248433034.407600
122, 248433050.402100
125, 248433067.604900
128, 248433083.247800
132, 248433101.334300
136, 248433120.655100
138, 248433133.311300
142, 248433151.180400
144, 248433159.566600
149, 248433184.637300
152, 248433201.237400
153, 248433208.973200
159, 248433233.571800
162, 248433251.738500
164, 248433259.439500
166, 248433272.919700
172, 248433301.422100
175, 248433317.765600
177, 248433325.542900
180, 248433339.997000
183, 248433358.063900
187, 248433374.530700
192, 248433401.729700
194, 248433411.395700
199, 248433434.606900
202, 248433451.704900
205, 248433466.736800
207, 248433474.356900
212, 248433500.217700
215, 248433516.630000
217, 248433527.652700
222, 248433550.239600
225, 248433566.665000
227, 248433574.421700
232, 248433601.815600
236, 248433618.617300
237, 248433626.126100
242, 248433650.361300
244, 248433659.370100
246, 248433672.608900
252, 248433700.237800
255, 248433716.753300
257, 248433727.085200
260, 248433739.602900
264, 248433758.400200
267, 248433773.893600
272, 248433801.396400
275, 248433817.736100
279, 248433833.471100
282, 248433851.643300
285, 248433866.574700
289, 248433883.490100
290, 248433893.160800
295, 248433916.653100
299, 248433934.676400
302, 248433951.378700
306, 248433969.637400
308, 248433983.048500
312, 248434001.538300
315, 248434016.486100
319, 248434034.510100
322, 248434051.083600
325, 248434066.574100
329, 248434084.460800
333, 248434104.453600
335, 248434116.461100
339, 248434134.635000
342, 248434151.400000
347, 248434174.818900
352, 248434201.506200
354, 248434209.492500
356, 248434219.641700
359, 248434234.444400
360, 248434240.951100
365, 248434268.105500
369, 248434284.588400
370, 248434292.415800
375, 248434316.694800
379, 248434335.449500
381, 248434343.407000
385, 248434367.858200
389, 248434384.674700
390, 248434393.187200
395, 248434417.057300
399, 248434434.721600
401, 248434443.533500
403, 248434456.308800
409, 248434484.457100
412, 248434501.609400
414, 248434509.400400
416, 248434522.931900
420, 248434540.719400
423, 248434556.522100
429, 248434585.695800
431, 248434594.899600
435, 248434617.948900
440, 248434640.990600
442, 248434651.314300
445, 248434668.060900
447, 248434676.032700
452, 248434701.241000
455, 248434717.807400
457, 248434724.591900
462, 248434751.305100
465, 248434767.800100
467, 248434774.312500
472, 248434801.105700
475, 248434817.740000
477, 248434825.224200
482, 248434850.315700
485, 248434867.656500
489, 248434883.528000
492, 248434900.159100
494, 248434908.838500
496, 248434922.838700
502, 248434950.365000
505, 248434967.007600
508, 248434983.319800
512, 248435001.649100
515, 248435017.580000
518, 248435033.155800
522, 248435051.198700
525, 248435066.721600
529, 248435087.201500
532, 248435099.837600
535, 248435117.625800
538, 248435133.299000
542, 248435151.582600
545, 248435166.542600
549, 248435184.575200
550, 248435192.456600
555, 248435216.662200
559, 248435234.462300
560, 248435242.348900
565, 248435268.178300
567, 248435275.685400
570, 248435290.414400
575, 248435317.809900
577, 248435326.165800
2, 248435339.944600
5, 248435357.704700
9, 248435373.640600
12, 248435390.364000
17, 248435418.035900
21, 248435434.342100
24, 248435450.303800
27, 248435466.604200
29, 248435474.243000
34, 248435501.438800
37, 248435518.189900
39, 248435525.732900
44, 248435550.353400
48, 248435570.149600
49, 248435578.245200
52, 248435589.442700
57, 248435617.673900
61, 248435634.551700
62, 248435641.965700
67, 248435666.761900
71, 248435684.516200
72, 248435693.093700
75, 248435706.910300
79, 248435724.001700
82, 248435740.569300
85, 248435756.469700
89, 248435774.665100
94, 248435801.384700
97, 248435818.138200
100, 248435833.252500
104, 248435851.568900
107, 248435867.782000
109, 248435875.101000
114, 248435901.685500
117, 248435917.752800
119, 248435925.664600
124, 248435950.263300
127, 248435966.683200
129, 248435974.345100
134, 248436001.230300
137, 248436017.491900
141, 248436034.288000
144, 248436052.077500
147, 248436067.819300
151, 248436084.740600
154, 248436101.322600
157, 248436117.923200
161, 248436135.204300
164, 248436151.589000
168, 248436168.914200
170, 248436183.201800
174, 248436201.267000
177, 248436217.947300
180, 248436233.278000
184, 248436251.227500
187, 248436267.719300
189, 248436276.477500
194, 248436299.962200
197, 248436318.265900
199, 248436326.080000
204, 248436350.156700
207, 248436367.851600
209, 248436375.323000
214, 248436400.374000
217, 248436418.141900
219, 248436425.544100
224, 248436451.392800
226, 248436459.079000
228, 248436472.819200
234, 248436499.990800
237, 248436516.964900
239, 248436524.864300
242, 248436540.446200
245, 248436557.334500
249, 248436573.809900
254, 248436601.334300
257, 248436617.815600
261, 248436634.488200
264, 248436651.324900
267, 248436667.813700
269, 248436674.423300
274, 248436700.379400
277, 248436717.634200
279, 248436724.252800
284, 248436750.422400
287, 248436767.580000
289, 248436776.313200
294, 248436799.910300
297, 248436816.593700
299, 248436824.156400
304, 248436851.233000
307, 248436867.751000
309, 248436874.842500
314, 248436900.897100
317, 248436918.145700
319, 248436925.717400
322, 248436939.207600
327, 248436967.037300
